38  38.32   79      6.12508800720634    19.5383925384651    25.2778512400832
38  38.32   81      5.00519892619177    19.5946537828017    25.2066632521682
38  38.32   83      3.85486443491315    19.4667797018314    25.368463771124
38  38.32   85      2.73340019298469    19.3722562157762    25.4880654056475
38  38.32   87      1.63585190029351    19.3542787360067    25.5108125138508
38  38.32   89      0.544314378166027   19.3355755399186    25.5344778791087
38  38.32   91      -0.541225302233059  19.2258428861979    25.6733238452629
38  38.32   93      -1.61831281296402   19.1467682731015    25.7733778463407
38  38.32   95      -2.68296970134372   19.0148433467102    25.9403039457609
38  38.32   97      -3.69442344432662   18.6565645900554    26.3936381032204
38  38.32   99      -4.75719163618497   18.6237399280118    26.4351715188501
38  38.32   101     -5.83324564878426   18.6074458236392    26.4557886331503
38  38.32   103     -6.93012336893859   18.6125394653357    26.4493435907805
38  38.32   105     -8.09608619747496   18.7349024801184    26.2945162861178
38  38.32   107     -9.23075946150996   18.7209194952031    26.3122091148653
38  38.32   109     -10.2599141235473   18.4756888370959    26.622502236384
38  38.32   111     -11.3095549357291   18.2682462146979    26.884981729514
38  38.32   113     -12.3768969088121   18.0795913738443    27.1236888304528
38  38.32   115     -13.3246783471436   17.7179287996396    27.5813045704776
38  38.32   117     -14.1879976002391   17.2656920853533    28.1535247929585
38  38.32   119     -14.5989508920765   16.3304609417587    29.3368833221382
38  38.32   121     -14.7483084143309   15.2193896463071    30.7427343815307
38  38.32   123     -14.9052045511389   14.231456315975     31.9927775828467
38  38.32   125     -15.0513626604  13.3283934388855    33.1354332410853
38  38.32   127     -15.1247399349823   12.4452112640741    34.2529336221841
38  38.32   129     -14.3317492605272   10.9738433889557    36.1146720132841
38  38.32   131     -13.0456517840999   9.30532388833205    38.2258685829114
38  38.32   133     -13.9473779620504   9.27396536191883    38.2655468805683
38  38.32   135     -15.7063972450743   9.73879767335441    37.6773893067504
36  36.3    45      17.7048224300603    10.4814882068974    35.7311828714254
36  36.3    47      17.1260870685034    10.8726061342474    35.1987403336003
36  36.3    49      13.3586739483038    9.09770123555128    37.6149805582891
36  36.3    51      12.0817715324228    8.83268584861608    37.9757552896816
36  36.3    53      10.070471689914     7.91164476700955    39.2296007839407
36  36.3    55      9.08968087801784    7.68516557908749    39.5379148374509
36  36.3    57      10.6870433048225    9.74252618098033    36.7371577677988
36  36.3    59      11.6157824629639    11.4447445586802    34.4198682508087
36  36.3    61      11.5062897233175    12.2889480830856    33.2706244152709
36  36.3    63      11.224347617934     13.0414716670885    32.2461876947286
36  36.3    65      10.8109449263044    13.7253200965423    31.3152408681971
36  36.3    67      10.0775419004293    14.0551038297901    30.8662947177262
36  36.3    69      9.37866842357334    14.4642237865105    30.3093453865949
36  36.3    71      8.72062788926802    14.9936468601175    29.58862320747
36  36.3    73      7.44137153567487    14.4093814740611    30.3840041480038
36  36.3    75      7.10503572139084    15.6980312003945    28.6297201260325
36  36.3    77      6.02553894165246    15.4512340805221    28.9656936921718
36  36.3    79      5.03652268858366    15.3394539816885    29.1178638570747
36  36.3    81      4.12238057704587    15.4087334882013    29.0235512375616
36  36.3    83      3.18628921699303    15.3628859691813    29.0859650715307
36  36.3    85      2.26541743230166    15.3294943750999    29.1314222184715
36  36.3    87      1.35764049890108    15.3362931690307    29.1221667820889
36  36.3    89      0.452220210947827   15.3376871242265    29.1202691420418
36  36.3    91      -0.450490241165079  15.2790127556298    29.2001446157451
36  36.3    93      -1.34835740866783   15.2314287417182    29.2649224010506
36  36.3    95      -2.23770190611323   15.141950571105     29.38673216969
36  36.3    97      -3.08603644837965   14.8795111882075    29.7440000965324
36  36.3    99      -3.97932125877186   14.8740029199844    29.7514986950538
36  36.3    101     -4.87295167730238   14.8412749491474    29.796052428421
36  36.3    103     -5.77699614548955   14.8138980745961    29.833321526932
36  36.3    105     -6.71997768704488   14.8472750220668    29.7878843189356
36  36.3    107     -7.640001562576     14.794006245989     29.8604009701509
36  36.3    109     -8.49146860455465   14.5996461719305    30.1249901486238
36  36.3    111     -9.34959582367152   14.4193866548274    30.370383744882
36  36.3    113     -10.2147862093161   14.2465178700818    30.6057160782382
36  36.3    115     -11.0002250802863   13.9656257052521    30.988104423642
36  36.3    117     -11.7281068262122   13.6267851004697    31.449380010652
36  36.3    119     -12.1696910874266   12.9974740386932    32.3060832077771
36  36.3    121     -12.4428048517549   12.2595893626471    33.3105914700246
36  36.3    123     -12.716844908448    11.592934633666     34.2181319096992
36  36.3    125     -12.9796762693541   10.9740883790683    35.0605889981637
36  36.3    127     -13.1620706907273   10.3404915787164    35.9231265213679
36  36.3    129     -12.4761194224675   9.12098388656821    37.5832850697219
36  36.3    131     -10.5535295551004   7.18730461154899    40.2156704157653
36  36.3    133     -10.6110419846241   6.73648800868879    40.829382852183
36  36.3    135     -12.5553880067503   7.43295516493195    39.8812577107596
34  34.28   45      12.9346800841761    7.28529883879082    39.3121391424883
34  34.28   47      12.4268626182881    7.50580556363568    38.9886458657625
34  34.28   49      11.4416694655937    7.41341005603768    39.1241942284197
34  34.28   51      9.14945317032628    6.36381591714424    40.6639960075344
34  34.28   53      6.85617765125916    5.12459245734492    42.4819925239131
34  34.28   55      6.98343650668244    5.61738365503514    41.7590456868286
34  34.28   57      8.77917276516509    7.61426368545922    38.8295329260509
34  34.28   59      9.52163765037982    8.92543904973702    36.9059797316944
34  34.28   61      9.25228859638752    9.40132096011353    36.2078395791409
34  34.28   63      8.97618666322411    9.92242154792844    35.4433615942875
34  34.28   65      8.53514558683108    10.3093210564881    34.8757626247974
34  34.28   67      7.94551749782794    10.5429449469627    34.5330258764998
34  34.28   69      7.36029533574093    10.7996454053562    34.1564347658153
34  34.28   71      6.7714920445528     11.0765420253381    33.7502149782996
34  34.28   73      5.86969089047514    10.8135398737333    34.1360509561749
34  34.28   75      5.49000487995163    11.5401633775862    33.0700616156105
34  34.28   77      4.72318481252915    11.5229192482812    33.0953595283933
34  34.28   79      3.9854990398013     11.5484080194006    33.057966355487
34  34.28   81      3.27075134936736    11.6312581350688    32.9364215118389
34  34.28   83      2.54288001848605    11.6647057265538    32.8873523917217
34  34.28   85      1.81578095546699    11.6896996767388    32.8506851433675
34  34.28   87      1.09059628217197    11.7208723123644    32.804953485751
34  34.28   89      0.363891400418448   11.741998025513     32.7739611149995
34  34.28   91      -0.363511810582746  11.7297494723821    32.7919302929928
34  34.28   93      -1.0895037690897    11.7091308397437    32.8221787538436
34  34.28   95      -1.81249082618256   11.6685183645505    32.8817590804093
34  34.28   97      -2.51899362718291   11.5551340112368    33.0480990231421
34  34.28   99      -3.23402835870341   11.5006659443671    33.1280061254811
34  34.28   101     -3.95210746561462   11.4516523761757    33.1999112330891
34  34.28   103     -4.66857794409138   11.3896975852644    33.2908016961117
34  34.28   105     -5.39420948088725   11.3387984279643    33.3654730476961
34  34.28   107     -6.1043191835192    11.2457879170512    33.5019236478598
34  34.28   109     -6.78101491307474   11.0921191614612    33.7273626194429
34  34.28   111     -7.45132079492944   10.9332056277663    33.9604959162493
34  34.28   113     -8.1178787668867    10.7716519344085    34.1975024459515
34  34.28   115     -8.74354921715581   10.5610449330698    34.5064723833191
34  34.28   117     -9.33801709152027   10.3223947406745    34.8565829424575
34  34.28   119     -9.79466935904169   9.95243818685557    35.3993258357878
34  34.28   121     -10.0679642883441   9.43755737301316    36.1546791326559
34  34.28   123     -10.4626520223997   9.07436195626803    36.6875031339981
34  34.28   125     -10.8477643524914   8.72579769416125    37.1988625738418
34  34.28   127     -11.1391447172792   8.32586025377192    37.7855887753575
34  34.28   129     -10.6677672787855   7.41986498485746    39.1147245577037
34  34.28   131     -8.82596211701082   5.71861269976244    41.6105381281512
34  34.28   133     -7.70436497403729   4.65342438092804    43.1732172701695
34  34.28   135     -9.08674640231726   5.11799770712131    42.4916673189133
32  32.34   45      11.6258254321999    6.2191460658745     40.1774728714382
32  32.34   47      10.0391011099144    5.75898465393059    40.9042523849695
32  32.34   49      8.9461029266926     5.5052595133989     41.3049861914556
32  32.34   51      6.41238145955297    4.23601120130097    43.3096385740187
32  32.34   53      4.74719212950087    3.36999580336459    44.6774243841412
32  32.34   55      5.72400604656475    4.3730078947975     43.0932658237826
32  32.34   57      7.66130114579686    6.3109120937825     40.0325374913942
32  32.34   59      8.91936500153195    7.94085297710699    37.4582068075955
32  32.34   61      8.56967665108076    8.27026498093184    36.9379330739075
32  32.34   63      8.09391287579289    8.49766495842439    36.5787772630783
32  32.34   65      7.59841220968297    8.71680361458878    36.2326693935586
32  32.34   67      7.08380883533607    8.9273356411387     35.9001548456909
32  32.34   69      6.5524891814723     9.13136805115959    35.5779058003544
32  32.34   71      6.0014826632425     9.32381532772402    35.2739543293889
32  32.34   73      5.43394741104911    9.50787287154548    34.9832536128833
32  32.34   75      4.84826305762014    9.67922716997418    34.7126164181489
32  32.34   77      4.24600738850241    9.83838027091217    34.461249810097
32  32.34   79      3.62737440660411    9.98267829087764    34.233345335641
32  32.34   81      2.99102697156746    10.1021723703465    34.0446162360423
32  32.34   83      2.34337990333198    10.2095335148204    33.8750499092542
32  32.34   85      1.68350032691188    10.2936259362147    33.7422342330019
32  32.34   87      1.01457830572924    10.3561128398471    33.6435423387115
32  32.34   89      0.339231150122711   10.3963577504524    33.5799794762188
32  32.34   91      -0.339909612426984  10.4171504659533    33.5471394351713
32  32.34   93      -1.02000161919893   10.4114702685434    33.556110746114
32  32.34   95      -1.69867632062182   10.3864183164248    33.5956778308393
32  32.34   97      -2.37243050807016   10.336099899655     33.6751508016543
32  32.34   99      -3.03924789542005   10.2650381984402    33.7873857420449
32  32.34   101     -3.69701968992045   10.1743448738798    33.9306268930709
32  32.34   103     -4.33978385928586   10.0556687717494    34.1180640782312
32  32.34   105     -4.97155798023465   9.92537709019659    34.3238469241593
32  32.34   107     -5.5851035823945    9.77235346956157    34.5655326233014
32  32.34   109     -6.18270203722088   9.60535508573918    34.829290081021
32  32.34   111     -6.75810279252752   9.41790550384915    35.1253481867238
32  32.34   113     -7.31741720878511   9.2217394578989     35.4351730867406
32  32.34   115     -7.76893867829876   8.91242945021828    35.9236977024028
32  32.34   117     -8.38554502306645   8.80384471556162    36.0951965690664
32  32.34   119     -8.89171144133267   8.58104835781577    36.4470814170701
32  32.34   121     -9.38058159761708   8.35147112979497    36.8096759801257
32  32.34   123     -9.85054582692205   8.11427818935931    37.1842988089601
32  32.34   125     -10.1765365278514   7.77463793992281    37.7207270466482
32  32.34   127     -10.7299105015357   7.6170823455674     37.9695705507917
32  32.34   129     -9.78506676528907   6.46400291134808    39.7907456613353
32  32.34   131     -7.74936925043721   4.76881264818679    42.4681312978204
32  32.34   133     -6.12477152233728   3.51350831312203    44.4507605454969
32  32.34   135     -6.18280027333989   3.30744154213036    44.7762226631126
30  30.32   45      8.16637621592301    4.12262333433242    42.9506257481089
30  30.32   47      7.87128407266087    4.26122035900239    42.7136353131689
30  30.32   49      7.6151231716282     4.42240132949411    42.4380280381077
30  30.32   51      4.99538793405549    3.11418411202113    44.6749805852722
30  30.32   53      5.06780908308509    3.39508077015355    44.1946685342559
30  30.32   55      7.41397731921841    5.34525889296696    40.8600113680105
30  30.32   57      9.33729161629668    7.25851592291176    37.5884864795194
30  30.32   59      9.36847820285347    7.87117527499574    36.5408853014554
30  30.32   61      8.90710414677217    8.11201665318766    36.1290647511574
30  30.32   63      8.42827687885102    8.35059049899349    35.7211215098254
30  30.32   65      7.92932230862589    8.58435752296383    35.3213975704604
30  30.32   67      7.4069923199877     8.80915474309312    34.9370113175909
30  30.32   69      6.86332858170909    9.02613117295906    34.565998024859
30  30.32   71      6.29966239670587    9.23612277280034    34.2069282634508
30  30.32   73      5.71338166783779    9.43405678895701    33.86847605865
30  30.32   75      5.10708210272257    9.62198467415169    33.5471335813804
30  30.32   77      4.48040638712863    9.7971009035602     33.2476980670077
30  30.32   79      3.83449757108525    9.95865006562268    32.971461212194
30  30.32   81      3.16654644134249    10.092938365121     32.7418383715794
30  30.32   83      2.48372768593083    10.2118514948647    32.5385059089587
30  30.32   85      1.78660557058225    10.3091100324405    32.3722011619658
30  30.32   87      1.07702818551602    10.3747009003404    32.2600457362003
30  30.32   89      0.36038128517377    10.422815128052     32.1777740440098
30  30.32   91      -0.36104447662266   10.4419957073608    32.1449767033481
30  30.32   93      -1.08351130209987   10.4371508866264    32.1532609805596
30  30.32   95      -1.80372077956857   10.40786858079  32.2033315099431
30  30.32   97      -2.51775970008093   10.3517741910993    32.2992486758573
30  30.32   99      -3.22133761272701   10.2675778109453    32.4432181210931
30  30.32   101     -3.91463734914753   10.1667826804492    32.615570174631
30  30.32   103     -4.5906042848794    10.0380656353943    32.8356665913066
30  30.32   105     -5.24923846324914   9.8898139932748     33.0891656922442
30  30.32   107     -5.88562514838651   9.71846887123229    33.3821528980979
30  30.32   109     -6.50318318926476   9.53451067178269    33.6967075128319
30  30.32   111     -7.09492386910652   9.33070779611823    34.0451950237345
30  30.32   113     -7.66931943138087   9.1211410416743     34.4035383316294
30  30.32   115     -8.21839319966012   8.89730833786286    34.7862753345079
30  30.32   117     -8.74856717642078   8.66792856870971    35.1784973997903
30  30.32   119     -9.26168178278325   8.43494312185093    35.5768849013779
30  30.32   121     -9.74677366887821   8.18901023754858    35.9974115422322
30  30.32   123     -10.2150455011059   7.94085410094748    36.4217397764505
30  30.32   125     -10.6597029784227   7.6853313260179     36.8586644053293
30  30.32   127     -11.0878399865555   7.42808414912931    37.2985376312019
30  30.32   129     -11.3681222089752   7.08702227615562    37.8817276514058
30  30.32   131     -9.66588168887606   5.61335740318181    40.4015831824569
30  30.32   133     -7.08170047130013   3.8337691723591     43.4445445291455
30  30.32   135     -6.1112410670838    3.08513156371062    44.724658246655
28  28.3    45      6.5933464704955     3.12582781982485    44.1947077488886
28  28.3    47      6.3483817346414     3.22750052161598    44.0058810502093
28  28.3    49      6.10692547135774    3.33057118388108    43.8144580571802
28  28.3    51      5.19126390576973    3.0392263948048     44.355544049089
28  28.3    53      6.63455926898343    4.17404208924472    42.2479625899987
28  28.3    55      9.15212901252555    6.19661488308306    38.491637275818
28  28.3    57      10.153501290146     7.41237905535216    36.2337181787744
28  28.3    59      9.71638642245517    7.666377345361  35.761992162571
28  28.3    61      9.26089396714689    7.92063673424428    35.289781233135
28  28.3    63      8.781197743586  8.17046982771325    34.8257908263736
28  28.3    65      8.27592211053592    8.41400955567032    34.3734884677536
28  28.3    67      7.74971236106379    8.6555129152204     33.9249680556817
28  28.3    69      7.1956700589186     8.8869548063104     33.495133818362
28  28.3    71      6.61802735574559    9.11204508559651    33.0770958042869
28  28.3    73      6.01448797723904    9.32650206993128    32.678805962006
28  28.3    75      5.38718901428469    9.53166818085513    32.2977711441625
28  28.3    77      4.73502286176399    9.7233772109861     31.9417288375362
28  28.3    79      4.0600099524958     9.90225221696468    31.6095219003725
28  28.3    81      3.35778757485406    10.0507820999489    31.333671972466
28  28.3    83      2.63662801090039    10.1803862181073    31.0929710042024
28  28.3    85      1.89825207704187    10.2863490109111    30.8961767418735
28  28.3    87      1.14488829477939    10.356821995846     30.7652942054905
28  28.3    89      0.375442711929057   10.1972100150457    31.0617258225641
28  28.3    91      -0.38155978038981   10.363352624138     30.7531655125476
28  28.3    93      -1.15245084046103   10.4252338573089    30.6382395908006
28  28.3    95      -1.91757886300068   10.3910780234531    30.7016738581507
28  28.3    97      -2.67392002998684   10.3243758729001    30.8255531951
28  28.3    99      -3.41954007993312   10.2356243387128    30.9903826813641
28  28.3    101     -4.1501672028156    10.1221432621234    31.2011399119428
28  28.3    103     -4.85984257804735   9.97969470304033    31.4656955957148
28  28.3    105     -5.54888621271672   9.81776247550444    31.7664363786066
28  28.3    107     -6.20869588210526   9.62765495834731    32.1195043528664
28  28.3    109     -6.84262868630578   9.42128790680225    32.5027695594849
28  28.3    111     -7.45167916287898   9.20313680440509    32.9079201235325
28  28.3    113     -8.03616711964135   8.97544902987048    33.3307822097918
28  28.3    115     -8.59156512477727   8.7349192141345     33.7774945547896
28  28.3    117     -9.12594677932938   8.49124174025716    34.2300527353454
28  28.3    119     -9.64359056113239   8.24794862347524    34.6818970873104
28  28.3    121     -10.1251335146591   7.98888504641085    35.1630303624507
28  28.3    123     -10.5881232400913   7.72966690972629    35.6444506859561
28  28.3    125     -11.024354197833    7.46423888967773    36.137404014429
28  28.3    127     -11.4468978747436   7.20165900752686    36.6250677768027
28  28.3    129     -11.8460910459777   6.93529615055134    37.1197572858591
28  28.3    131     -11.6714541405004   6.36533211624104    38.1782953700134
28  28.3    133     -9.15020149737003   4.65193829547004    41.3604130182533
28  28.3    135     -6.93007071969795   3.28546481607064    43.898229673091
26  26.19   45      5.42365043305678    2.39372402344906    45.1331663969717
26  26.19   47      5.21941869935301    2.4702940855651     44.977486900237
26  26.19   49      5.01015878964293    2.54372890169041    44.8281818729031
26  26.19   51      4.46022960651652    2.43091847752185    45.0575439705121
26  26.19   53      7.59866693607294    4.45046498566395    40.9514746356928
26  26.19   55      9.75115790323962    6.14627227363329    37.5036202412427
26  26.19   57      9.65447577431353    6.56135782507046    36.6596832250803
26  26.19   59      9.21403116013983    6.76796842163596    36.2396099901307
26  26.19   61      8.75469212240725    6.97061819175004    35.8275897650857
26  26.19   63      8.27749528412505    7.169938807315  35.4223382573492
26  26.19   65      7.77982109853514    7.36341792282365    35.0289634774592
26  26.19   67      7.26247064383776    7.55118045324878    34.6472114527851
26  26.19   69      6.7245505932477     7.73157955946162    34.2804304774211
26  26.19   71      6.15348229535465    7.8873568659254     33.9637096598747
26  26.19   73      5.58766183480705    8.06628343615251    33.5999225917226
26  26.19   75      4.99378406572898    8.22545052965906    33.276309781062
26  26.19   77      4.3784754406291     8.37030350647281    32.9817999177069
26  26.19   79      3.74434032076988    8.50169330783721    32.714662898522
26  26.19   81      3.09073438872242    8.61254606815461    32.489281052655
26  26.19   83      2.42308245391889    8.70977265872458    32.2916034451035
26  26.19   85      1.74196004135981    8.78756993176706    32.1334288272453
26  26.19   87      1.04991161818769    8.8417732306364     32.0232246292057
26  26.19   89      0.34929464398455    8.8318736148556     32.0433521720081
26  26.19   91      -0.351290762974965  8.88234524650067    31.9407350655733
26  26.19   93      -1.05611997100117   8.89405653403515    31.9169240969114
26  26.19   95      -1.75824727078992   8.86973322149629    31.9663773812672
26  26.19   97      -2.45455521185738   8.82290152320355    32.0615939061069
26  26.19   99      -3.14233820788164   8.75634369482449    32.1969168892606
26  26.19   101     -3.81980527844533   8.67303989245478    32.3662871845249
26  26.19   103     -4.48144678575898   8.56715316861175    32.5815722636174
26  26.19   105     -5.12794938823792   8.44643930461063    32.827003350876
26  26.19   107     -5.75405788126122   8.30649082754462    33.1115415617162
26  26.19   109     -6.36058433761248   8.15281431530312    33.4239911199972
26  26.19   111     -6.94557402613346   7.9857021557797     33.7637575531683
26  26.19   113     -7.51185478659965   7.81047852913691    34.1200159295875
26  26.19   115     -8.0382521655931    7.60801685727928    34.5316537200217
26  26.19   117     -8.57990970576749   7.43188917070004    34.8897501985926
26  26.19   119     -9.09296803493748   7.23995858621668    35.2799765608892
26  26.19   121     -9.5788712564575    7.03595386773215    35.6947516182353
26  26.19   123     -10.0417822080917   6.82457834157973    36.1245127366678
26  26.19   125     -10.4666945075906   6.5972836135894     36.5866402038019
26  26.19   127     -10.9215885864097   6.39666773139851    36.9945252010628
26  26.19   129     -11.3336669175652   6.17708565669416    37.4409715788929
26  26.19   131     -11.6833452104008   5.9318005931362     37.9396763493471
26  26.19   133     -10.2097711995223   4.83217363118784    40.175398344356
26  26.19   135     -8.19098353191  3.61508439712439    42.6499404069323
24  24.26   45      4.32933197849253    1.77882717310963    46.0529898317576
24  24.26   47      4.17536445989239    1.83971855872456    45.9178789441943
24  24.26   49      3.97333950170213    1.8780428053695     45.832841907722
24  24.26   51      5.59229832496621    2.83748769884138    43.7039455159597
24  24.26   53      10.331659409962     5.63337339370788    37.5002010298722
24  24.26   55      10.3989407910435    6.10204195368653    36.4602801203341
24  24.26   57      9.98051031664936    6.31463498392785    35.9885609647328
24  24.26   59      9.54268983169177    6.52544198556214    35.5208047984422
24  24.26   61      9.08424146176965    6.73363489455666    35.0588489990371
24  24.26   63      8.60465218799981    6.93873505877395    34.6037556398219
24  24.26   65      8.10259579593955    7.1394456554211     34.1584022194244
24  24.26   67      7.57832791983021    7.33557784792831    33.7232077441836
24  24.26   69      7.02956651430438    7.52426332763584    33.3045366567033
24  24.26   71      6.45874313617746    7.70706508366976    32.898920866285
24  24.26   73      5.86391654930687    7.8806424283332     32.5137729695585
24  24.26   75      5.24707085374235    8.04595023305558    32.1469742181157
24  24.26   77      4.60778492165079    8.20051193007892    31.8040198271585
24  24.26   79      3.94702717610852    8.34316271948944    31.4874943519338
24  24.26   81      3.26210834517389    8.46250099391745    31.2226966302954
24  24.26   83      2.56013976424579    8.56707915214846    30.9906498861521
24  24.26   85      1.84227630126225    8.65198681345901    30.802249682006
24  24.26   87      1.11094842715591    8.709856639719  30.6738432824774
24  24.26   89      0.36790109079739    8.66009133895574    30.7842666845412
24  24.26   91      -0.371284676099798  8.73973817465927    30.6075396392484
24  24.26   93      -1.16565258542334   9.13873827312248    29.7222049256961
24  24.26   95      -2.21187112285636   10.3877359627687    26.9508246276727
24  24.26   97      -3.08399513687761   10.3200734629461    27.1009598284642
24  24.26   99      -3.9327428968061    10.202248715079     27.3623992110711
24  24.26   101     -4.75410152430714   10.0491435281501    27.7021217758904
24  24.26   103     -5.54040387408327   9.86030138979559    28.1211404706492
24  24.26   105     -6.29247332929659   9.64898867607212    28.590018753123
24  24.26   107     -7.00398346541452   9.41280265514238    29.1140880052116
24  24.26   109     -7.68438514965506   9.16959464521889    29.6537382324385
24  24.26   111     -8.32448430399685   8.91030931175464    30.2290621667308
24  24.26   113     -8.92991573466978   8.6438714106924     30.8202568148649
24  24.26   115     -9.50135658773982   8.37193668785785    31.4236482698368
24  24.26   117     -10.0366517218071   8.09349008573466    32.0414888259665
24  24.26   119     -10.5397005429554   7.81248447136307    32.6650075320131
24  24.26   121     -11.0043035085308   7.52491649659657    33.3030873509087
24  24.26   123     -11.4510357111934   7.24503140720683    33.9241197426219
24  24.26   125     -11.8637833124329   6.96160358603363    34.5530130432441
24  24.26   127     -12.256564761517    6.68293476255931    35.1713466826513
24  24.26   129     -12.6315615590569   6.40915388597101    35.7788345376267
24  24.26   131     -12.9858684050831   6.13791414481036    36.3806839092669
24  24.26   133     -13.3184902242777   5.86829577996089    36.97893563585
24  24.26   135     -13.5481659275364   5.56664303347816    37.6482679215516
22  22.24   45      13.7300337916547    5.19664031976954    37.2913904258977
22  22.24   47      13.2455163997481    5.37605967365752    36.852612604403
22  22.24   49      12.7714191099788    5.56067042466268    36.4011389958138
22  22.24   51      12.4489799806003    5.81856126777326    35.77045573968
22  22.24   53      12.1155895923403    6.0852888489335     35.1181618568968
22  22.24   55      11.7535132425409    6.35319187112221    34.4629933820331
22  22.24   57      11.3683186577469    6.62567194084377    33.7966315386626
22  22.24   59      10.9614265887907    6.90469328211451    33.1142727316537
22  22.24   61      10.5293983385213    7.1895653891722     32.4176056228343
22  22.24   63      10.067239331723     7.47817398457431    31.7118007695059
22  22.24   65      9.57193383744629    7.76923383118178    31.0000012749054
22  22.24   67      9.04078569237424    8.06130398167602    30.2857310382758
22  22.24   69      8.46563648011949    8.34705440197586    29.5869159762807
22  22.24   71      7.85848272024637    8.63809354342758    28.8751671170377
22  22.24   73      7.20210184182247    8.91602518228886    28.1954732245932
22  22.24   75      6.50496376532084    9.18847592557015    27.5291831003058
22  22.24   77      5.76321789340582    9.44826339377269    26.8938615651458
22  22.24   79      4.97768196463445    9.69227949025152    26.2971096044321
22  22.24   81      4.15130139877017    9.9202542731909     25.739587372598
