 -0.4 -9.8 19.0
 40.34   45      17.558027062286     11.3656983315402    36.6169803199556
 40.34   47      17.7594930454115    12.3280704823087    35.4837947419501
 40.34   49      17.0827110189896    12.7207919871718    35.0213682834038
 40.34   51      16.6641679598518    13.3209388794241    34.3147000756403
 40.34   53      16.2189901008243    13.9325243615758    33.5945630189536
 40.34   55      15.6327540756918    14.4520389946866    32.9828386570902
 40.34   57      15.7830945956989    15.7324082585913    31.4752139993945
 40.34   59      16.4635783430542    17.7366217543965    29.1152684971512
 40.34   61      16.5141306956514    19.2852004708396    27.2918293354111
 40.34   63      16.4746342497962    20.9300522079253    25.3550294551005
 40.34   65      16.2932546721693    22.6180785840317    23.3673917796243
 40.34   67      15.7533511142545    24.0237851132141    21.7121834857168
 40.34   69      12.9914653149262    21.9079189106329    24.2035991650249
 40.34   71      5.19606774513499    9.76839838495167    38.4977883439383
 40.34   73      7.35965364420489    15.5825583822766    31.6516610407704
 40.34   75      4.15750737862237    10.0438677805992    38.1734253144384
 40.34   77      3.62331475119704    10.1592669595706    38.0375436960648
 40.34   79      3.53561913095246    11.7742598841477    36.1359023307675
 40.34   81      5.7761275242177     23.6072103281642    22.2026969925783
 40.34   83      4.91377192609173    25.9054800188293    19.4965026521156
 40.34   85      3.76628290028603    27.8664449236234    17.1874820229203
 40.34   87      2.19097938816136    27.0621904010208    18.1344853472904
 40.34   89      0.745843859948573   27.6596615033326    17.4309678609686
 40.34   91      -0.753658174939751  27.9494558140403    17.0897373575509
 40.34   93      -2.13166966575757   26.3296180138847    18.9970835254325
 40.34   95      -2.06223560702629   15.2583267067463    32.0334412682532
 40.34   97      -1.98736908391332   10.477439911261     37.6628975678709
 40.34   99      -2.55109414726166   10.4264000143298    37.7229966418718
 40.34   101     -3.10963804877783   10.3556647862238    37.8062868121896
 40.34   103     -3.66276554235586   10.2698814511715    37.9072960091378
 40.34   105     -4.20603594958232   10.1611049869057    38.0353794334493
 40.34   107     -6.02472098690841   12.7561120473762    34.9797791925247
 40.34   109     -11.273041524199    21.1928646853206    25.0455698465006
 40.34   111     -14.4920863076609   24.4384635587766    21.223902903568
 40.34   113     -16.11409362864     24.5739157224871    21.0644090546408
 40.34   115     -16.7979137039778   23.3186395136339    22.5424868389469
 40.34   117     -16.9501892982802   21.5342168795904    24.6436303439307
 40.34   119     -17.0402097348275   19.8995555295972    26.5684311242275
