 0.0 -11.0 19.0
 40.08   45      15.9357826848879    10.2603585803148    37.8067965003701
 40.08   47      14.7236625953884    10.1659771758451    37.9189574606594
 40.08   49      11.1241368955623    8.23933974166148    40.2085345861681
 40.08   51      9.48645423973344    7.54264811019849    41.0364688900642
 40.08   53      9.07928234678264    7.75757983561992    40.7810483561641
 40.08   55      8.63110651715522    7.9364965996718     40.5684272770368
 40.08   57      7.62882704333409    7.56361730399745    41.01154952246
 40.08   59      6.99054741099401    7.49077210905927    41.0981172850677
 40.08   61      7.27317452413716    8.44814148602646    39.9603987983015
 40.08   63      6.90865717859804    8.73005343634929    39.6253803140685
 40.08   65      6.44197016371245    8.89478185096935    39.4296203836615
 40.08   67      5.97296023704126    9.05997156787981    39.2333122509029
 40.08   69      5.49736434602377    9.22074979160618    39.0422466477995
 40.08   71      5.00768587176226    9.36384822945337    38.8721913461751
 40.08   73      4.51016246351479    9.4982216924035     38.7125046290028
 40.08   75      4.00357475154769    9.62021170606718    38.5675341535676
 40.08   77      3.48870966405408    9.72948534390939    38.4376755630588
 40.08   79      2.96722298485042    9.82849579399358    38.3200135381874
 40.08   81      2.43990835123105    9.918594589386  38.2129419442765
 40.08   83      1.90231951588117    9.97536606780783    38.1454758626621
 40.08   85      1.36346443954284    10.0341635034976    38.0756021742321
 40.08   87      0.819325936976253   10.0658414651951    38.0379567225251
 40.08   89      0.273740994967188   10.0973523879124    38.0005097765782
 40.08   91      -0.274258022511139  10.1164237340706    37.9778457728888
 40.08   93      -0.823126835801637  10.1125374664348    37.9824641350802
 40.08   95      -1.37252863679183   10.1008697809433    37.9963297775384
 40.08   97      -1.92069131940272   10.0717039668256    38.0309898436546
 40.08   99      -2.46718661107564   10.029484820297     38.0811622271219
 40.08   101     -3.01070358467503   9.97251897480801    38.1488592906445
 40.08   103     -3.55147100821918   9.90451727175292    38.2296711450433
 40.08   105     -4.08940561738294   9.82645516384162    38.322438581963
 40.08   107     -4.62056932851381   9.73073413260377    38.4361915277242
 40.08   109     -5.14666277769922   9.62372049138947    38.5633643837553
 40.08   111     -5.66364707461581   9.4996564345849     38.7107996102892
 40.08   113     -6.17267268509331   9.36290161081735    38.8733162886978
 40.08   115     -6.67150470712329   9.21171279584859    39.0529860315584
 40.08   117     -7.16209737508051   9.05031052842689    39.2447932356214
 40.08   119     -7.64653853293218   8.88182171212182    39.4450219516588
 40.08   121     -8.1154549463596    8.69617499037103    39.6656407769783
 40.08   123     -8.58194535461302   8.5085885441327     39.8885647318141
 40.08   125     -9.0324666284945    8.30555625065921    40.1298442204343
 40.08   127     -9.34332868819314   7.98318803850723    40.5129401114612
 40.08   129     -8.62790389624597   6.86001759702737    41.8476932441644
 40.08   131     -9.4550407184342    7.0030864849809     41.6776730590385
 40.08   133     -10.7201617222342   7.40175338055417    41.2039053492416
 40.08   135     -11.1588521139066   7.18470038763232    41.4618467547181
 38.23   45      15.9374797411628    9.86242777532674    37.4805839243002
 38.23   47      14.7218723496933    9.76947827118438    37.5985744985176
 38.23   49      11.169979020213     7.95158111467142    39.906222412772
 38.23   51      9.70246846396129    7.41442063030377    40.588096668931
 38.23   53      9.30014846027943    7.63729670504506    40.3051766439058
 38.23   55      7.95048637837022    7.02637146428096    41.0806882577304
 38.23   57      6.55418614737017    6.24547680117108    42.0719599224238
 38.23   59      6.94303514858357    7.15055601383842    40.9230477576933
 38.23   61      7.58078622818342    8.46304148573993    39.2569720113995
 38.23   63      7.12311094091248    8.65103397720821    39.0183333847434
 38.23   65      6.65327929458277    8.82932284254356    38.7920125905489
 38.23   67      6.1721842711797     8.99810682129245    38.577757347823
 38.23   69      5.68214782000803    9.16008056831059    38.3721470479602
 38.23   71      5.18214970653195    9.31327212721664    38.1776849024398
 38.23   73      4.67264803841441    9.45775882660317    37.9942727499523
 38.23   75      4.153430978662  9.59221126550502    37.8235981388575
 38.23   77      3.62140266723512    9.70681845077653    37.6781151938499
 38.23   79      3.08139831745881    9.80979117965852    37.547401087071
 38.23   81      2.53421877934212    9.90138119077651    37.4311362602265
 38.23   83      1.97988935295849    9.97841009715773    37.3333553739365
 38.23   85      1.41859044683067    10.0338923799457    37.2629258814346
 38.23   87      0.852755529026369   10.0691538495285    37.2181647922583
 38.23   89      0.284962892306295   10.1025505358931    37.1757708684017
 38.23   91      -0.285534458620496  10.1228137971651    37.1500485812839
 38.23   93      -0.857119039381499  10.1206772411221    37.1527607364126
 38.23   95      -1.42850441257159   10.1040152723499    37.1739115244793
 38.23   97      -1.99887050319719   10.0740728678476    37.2119205653373
 38.23   99      -2.56652249637626   10.027594215006     37.2709208041038
 38.23   101     -3.13165263661941   9.96977840818861    37.3443124838999
 38.23   103     -3.69172799060265   9.89531865611496    37.4388320726198
 38.23   105     -4.24799698726959   9.81060832993824    37.5463637923418
 38.23   107     -4.79665018768315   9.70874764752207    37.6756662616702
 38.23   109     -5.33887007688693   9.59492733588824    37.8201503452723
 38.23   111     -5.86661772203959   9.45746092843679    37.9946509034028
 38.23   113     -6.38689102628762   9.31111664614525    38.1804210810959
 38.23   115     -6.89607348595582   9.1515261057734     38.3830061262973
 38.23   117     -7.39539174313423   8.98171961314293    38.5985593533551
 38.23   119     -7.88336803242257   8.80083789431733    38.828171528983
 38.23   121     -8.36132124736985   8.6112333654518     39.0688564841259
 38.23   123     -8.82955187590679   8.41367031173107    39.3196440312756
 38.23   125     -9.28770814267076   8.20816291689322    39.5805161655228
 38.23   127     -9.59436077972549   7.87890432963884    39.9984786940442
 38.23   129     -8.37059052135542   6.39662775301593    41.8800881339056
 38.23   131     -8.13037553152352   5.7877763614984     42.6529671929286
 38.23   133     -10.0022731984732   6.6375382392804     41.5742751349917
 38.23   135     -11.4746460023846   7.1007379638342     40.9862870442352
 36.3    45      13.5463274499025    8.01960437467317    39.0826315875234
 36.3    47      14.6369635538655    9.29237011851887    37.3499709874287
 36.3    49      11.2049961708854    7.63097504308463    39.6116863127472
 36.3    51      9.94105955721804    7.26766400404539    40.1062743592645
 36.3    53      8.8140323753284     6.92455083194969    40.5733663418531
 36.3    55      6.49137962134783    5.48834748945016    42.5285202712434
 36.3    57      5.86787288337193    5.3492723443086     42.7178481390026
 36.3    59      7.11209639667277    7.00737352788381    40.4606169040775
 36.3    61      7.81785813248385    8.34962920465405    38.6333572236227
 36.3    63      7.35226264565598    8.54252988646875    38.370754766943
 36.3    65      6.87837634624237    8.73262399727475    38.1119729937092
 36.3    67      6.38835626801635    8.90981268406689    37.8707598263437
 36.3    69      5.89027000670642    9.08425159011123    37.6332900318524
 36.3    71      5.37757199124481    9.2458268401533     37.4133319829718
 36.3    73      4.85369921656391    9.39864421988947    37.205296329782
 36.3    75      4.31736049135376    9.53887670016598    37.0143929411549
 36.3    77      3.76885808335746    9.66444811428836    36.8434481755528
 36.3    79      3.210933774195  9.77936046613233    36.6870139648844
 36.3    81      2.64299939546941    9.8790668481776     36.5512801736639
 36.3    83      2.0658377073949     9.96056132013459    36.4403388937244
 36.3    85      1.48077606928106    10.0200290247452    36.3593834239098
 36.3    87      0.891261708832042   10.0679457249863    36.2941527410479
 36.3    89      0.2978733099682     10.1027939936039    36.2467125720245
 36.3    91      -0.298416516122093  10.1212175973625    36.2216318747331
 36.3    93      -0.895579425225611  10.1167198772245    36.2277547787404
 36.3    95      -1.49259656689472   10.100015277628     36.2504953354384
 36.3    97      -2.08804839523399   10.0676514934605    36.2945532887328
 36.3    99      -2.67948773444352   10.0154538411095    36.3656117816907
 36.3    101     -3.26846268630448   9.95457303925641    36.448490950291
 36.3    103     -3.84981234404288   9.87203838027489    36.5608482732713
 36.3    105     -4.42616154744211   9.77926428441292    36.6871449004289
 36.3    107     -4.99327015910927   9.66890769808505    36.8373771878831
 36.3    109     -5.54979754495594   9.54193959319885    37.0102233175568
 36.3    111     -6.09355422608923   9.39776607943618    37.2064917731478
 36.3    113     -6.62665341500693   9.24216467786998    37.4183174127967
 36.3    115     -7.14568239679649   9.07198943966249    37.6499829268786
 36.3    117     -7.65410957917338   8.89324320765313    37.8933164351189
 36.3    119     -8.14971031754547   8.70405399070541    38.1508663446392
 36.3    121     -8.63461332586906   8.50747198413756    38.4184803176855
 36.3    123     -9.10391378979567   8.29931309498936    38.7018543065994
 36.3    125     -9.56288143801023   8.08524834375537    38.9932681524903
 36.3    127     -9.8698416065734    7.75402415122552    39.44417525065
 36.3    129     -8.61437350783839   6.29775648158505    41.426643451557
 36.3    131     -6.6118449015461    4.50288627170827    43.8700631538665
 36.3    133     -8.18116707751606   5.19386635116764    42.9294077623157
 36.3    135     -10.7772972947783   6.38030203034432    41.3142713039407
 34.37   45      11.2995663633604    6.37899953967073    40.6732339542104
 34.37   47      12.0509110223037    7.29549572000426    39.3332204610801
 34.37   49      10.9332237181261    7.10028815977176    39.6186343780016
 34.37   51      8.94264275681754    6.23429668392176    40.8848046987033
 34.37   53      7.18552092267909    5.38312721909075    42.1293036854847
 34.37   55      5.09479269588771    4.10762254878451    43.9942252262804
 34.37   57      5.87222999565205    5.10477363354524    42.5362858077194
 34.37   59      7.33324087008725    6.88990133892544    39.9262419652021
 34.37   61      8.07317099874605    8.22210416914842    37.9784217708664
 34.37   63      7.60695131600983    8.42821391230409    37.6770677196213
 34.37   65      7.1260834749051     8.62718579529702    37.3861499682052
 34.37   67      6.62982810542267    8.81741198196121    37.1080193416444
 34.37   69      6.11729610274332    8.99648524907586    36.8461954526401
 34.37   71      5.59460386220976    9.17251186506778    36.5888260869615
 34.37   73      5.05492404233928    9.33397005795018    36.3527572830958
 34.37   75      4.50225434669881    9.48567776392789    36.1309447132409
 34.37   77      3.93613731114386    9.62491568451243    35.9273642768546
 34.37   79      3.35618712192532    9.74730805579415    35.7484137994898
 34.37   81      2.76388412832918    9.85140358561055    35.5962152224289
 34.37   83      2.16264766706229    9.94335175575674    35.4617773586293
 34.37   85      1.55162279366698    10.0120996207858    35.361260773029
 34.37   87      0.934255696885538   10.0637720463216    35.2857102700083
 34.37   89      0.31224100356761    10.0985555594397    35.2348531274288
 34.37   91      -0.312912921219149  10.1202868427128    35.203079713165
 34.37   93      -0.939345368633862  10.1185978251732    35.2055492338698
 34.37   95      -1.56545876783186   10.1013785049433    35.2307256851695
 34.37   97      -2.18884957589806   10.06382204787  35.2856371625027
 34.37   99      -2.80766622423595   10.0074575576797    35.3680479559237
 34.37   101     -3.42149150059656   9.93697027459759    35.4711077530629
 34.37   103     -4.02814229237407   9.84989263954706    35.5984243839681
 34.37   105     -4.62645513597092   9.7473530435327     35.7483480226999
 34.37   107     -5.21298749520849   9.62583587511065    35.9260188617352
 34.37   109     -5.78445079228102   9.48377129674126    36.1337321681252
 34.37   111     -6.34423260679625   9.33023252513761    36.3582219478782
 34.37   113     -6.88902936778755   9.16213951940841    36.603991543662
