 -0.5 -10.0 19.0
 40.17   45      17.8429910951042    11.5097583793842    36.365565898497
 40.17   47      17.6574490407871    12.2143579468415    35.5308988226312
 40.17   49      16.85743674991  12.5091278979229    35.1817149961208
 40.17   51      16.6386018189654    13.2539756172409    34.2993700493419
 40.17   53      16.2918849455036    13.9461866722515    33.4793783776854
 40.17   55      15.6334710462372    14.4021450212427    32.9392511345727
 40.17   57      15.7830945956989    15.6773749430852    31.4286166138021
 40.17   59      16.4552733540963    17.6656616550671    29.0732966100418
 40.17   61      16.4251075291337    19.114141601808     27.3574304962439
 40.17   63      9.98818823595588    12.6450160699773    35.0207421706297
 40.17   65      6.66019966861877    9.21325834733963    39.0859947136749
 40.17   67      6.17545664438079    9.38459847991408    38.8830255748341
 40.17   69      5.67695148473962    9.53973490789237    38.6992513083125
 40.17   71      5.17018507685565    9.68573952405658    38.5262945656956
 40.17   73      4.658321824883  9.82854006955877    38.3571333580376
 40.17   75      4.13573422645312    9.95631704257946    38.2057690408282
 40.17   77      4.49739019173158    12.5659409973047    35.1144143253256
 40.17   79      3.06708764280557    10.1782348097442    37.9428857488748
 40.17   81      3.90659878683113    15.9105372451701    31.1524130708654
 40.17   83      3.94934364338792    20.7481658602914    25.4217690046478
 40.17   85      2.03556594974066    15.0083152397908    32.2211832458591
 40.17   87      1.69717001502654    20.8895046053348    25.2543394425525
 40.17   89      0.581025515106638   21.4719893831896    24.5643292740493
 40.17   91      -0.582840565383011  21.5390651640333    24.4848714536871
 40.17   93      -1.73235286161762   21.3225503398475    24.74135443144
 40.17   95      -2.85398016308269   21.0425184116534    25.073079628914
 40.17   97      -3.96808105494313   20.8466042231445    25.3051591395976
 40.17   99      -5.09186361983065   20.7378054904504    25.4340418756506
 40.17   101     -6.27458685509047   20.8224301952963    25.3337956390618
 40.17   103     -7.49334457125233   20.936792615383     25.1983221713343
 40.17   105     -8.5638369167367    20.6164784232352    25.5777656488306
 40.17   107     -9.51834357956797   20.0826445197122    26.2101441001254
 40.17   109     -10.6004177170903   19.8586478680381    26.4754900340312
 40.17   111     -11.3757634144076   19.1162048222541    27.3549864099058
 40.17   113     -12.054201838071    18.3182962427576    28.3001871332898
 40.17   115     -13.013684133785    18.0022281524237    28.6746006880491
 40.17   117     -14.0019182441583   17.7263861097884    29.0013625564364
 40.17   119     -14.8365682071998   17.2655347975136    29.5472859929402
 40.17   121     -15.612864202827    16.7612880405212    30.1446155764547
 40.17   123     -16.2371873911478   16.1284260959453    30.8943024242798
 40.17   125     -16.9797266394126   15.6423666093416    31.4700874078619
 40.17   127     -17.08552850729     14.6255617906509    32.6745921279055
 40.17   129     -16.5035339300406   13.1463832530476    34.42682372396
 40.17   131     -16.489223619893    12.235893882248     35.5053874015886
 40.17   133     -17.1816699348523   11.8852426657962    35.9207680504029
 40.17   135     -17.6754067879666   11.4016568355829    36.4936227461429
 38.14   45      17.8663256188833    11.033976655011     35.9480624006258
 38.14   47      16.924386053515     11.2086645687851    35.7255946774769
 38.14   49      13.3474389374324    9.48269330777438    37.9236454089891
 38.14   51      12.3598524802179    9.42629210812017    37.9954731971792
 38.14   53      9.85306601280033    8.07520953115942    39.7160974704264
 38.14   55      8.96629024714783    7.90829438067877    39.9286664609434
 38.14   57      10.9351944651512    10.3993444742367    36.7562761644954
 38.14   59      11.8946112007683    12.225688491601     34.4303991965267
 38.14   61      11.6304615873031    12.9581140132001    33.497644121227
 38.14   63      8.26909645987987    10.0227983581325    37.2358133877666
 38.14   65      6.89190013061807    9.12773963507237    38.3756843261833
 38.14   67      6.39783149788221    9.30845673803112    38.1455383386292
 38.14   69      5.88077325604347    9.4613656423515     37.9508065162701
 38.14   71      5.36206680788879    9.61738903961515    37.7521083396344
 38.14   73      4.83239262858225    9.7615774579161     37.5684821892567
 38.14   75      4.28203169169728    9.86947930360745    37.4310675426684
 38.14   77      4.41514246248714    11.8107489200347    34.9588310710415
 38.14   79      3.24587567147331    10.3127960301371    36.866496928399
 38.14   81      2.78032930146652    10.8412794288532    36.193465257837
 38.14   83      2.47556243992269    12.45165099006  34.1426325075604
 38.14   85      1.5112805792427     10.6681750945501    36.4139162683713
 38.14   87      1.11653529048483    13.1575040676455    33.2437178450888
 38.14   89      0.406881040574834   14.3960319158831    31.6664337359532
 38.14   91      -0.424248366535661  15.0105126948351    30.8838830897248
 38.14   93      -1.26326568581116   14.8866081897815    31.0416773671401
 38.14   95      -2.08999471109145   14.7533355690488    31.2114020827884
 38.14   97      -2.91237263402715   14.6487307316629    31.344617939002
 38.14   99      -3.71973781834554   14.504295253599     31.5285587237569
 38.14   101     -4.59179462261487   14.5890496581346    31.420622696607
 38.14   103     -5.44280323537978   14.5597980088621    31.4578751182052
 38.14   105     -6.23187732036194   14.3635985588661    31.7077381109026
 38.14   107     -6.96495184283402   14.0694107722734    32.0823907451206
 38.14   109     -7.74787093977423   13.8965611071575    32.3025174305598
 38.14   111     -8.39199186649247   13.5015753982488    32.8055377565733
 38.14   113     -8.98427620292087   13.0715768905521    33.3531474159824
 38.14   115     -9.69586664270603   12.8413564581092    33.6463366488342
 38.14   117     -10.4159607843396   12.6249675710174    33.9219111976739
 38.14   119     -11.0589316462394   12.3213421978479    34.3085827423728
 38.14   121     -11.6701833596303   11.9950138753105    34.7241668394374
 38.14   123     -12.2061777332419   11.6080466027567    35.2169755644274
 38.14   125     -12.7860942220856   11.2773727260802    35.6380937909818
 38.14   127     -12.9523381551588   10.6152586804366    36.4813061290131
 38.14   129     -11.2023749509824   8.54353713052912    39.1196751280409
 38.14   131     -9.66317544538148   6.86520684284603    41.2570543532319
 38.14   133     -11.1860518519519   7.4082866380535     40.5654339490623
 38.14   135     -13.5396806461621   8.36190514786622    39.3509862288552
 36.12   45      13.5034767789626    7.96000738819645    39.0921052672903
 36.12   47      13.0678558269518    8.2606902311539     38.6800683634332
 36.12   49      11.5036670438333    7.80083547115977    39.310224476327
 36.12   51      9.68500482310965    7.05015233195678    40.3389135542025
 36.12   53      6.48154779934704    5.0702828639462     43.0520024608271
 36.12   55      6.17928234291835    5.20210515031174    42.8713614698108
 36.12   57      8.8851050574755     8.06516160322446    38.9480085281431
 36.12   59      9.62548220223355    9.44314423879386    37.0597075757368
 36.12   61      9.20883753417294    9.79311173383669    36.5801340766646
 36.12   63      7.6953659658341     8.90289530721238    37.8000308176333
 36.12   65      7.04071458603349    8.90045195879139    37.8033790290195
 36.12   67      6.63427267200924    9.21317365812459    37.3748448316745
 36.12   69      6.11424997517218    9.3893090734232     37.1334799088695
 36.12   71      5.58215088030178    9.55647190829502    36.9044104473629
 36.12   73      5.03697972896193    9.71178473671837    36.6915794912518
 36.12   75      4.43877897588744    9.76515040501655    36.618450527452
 36.12   77      4.1676400649454     10.641282506754     35.4178540616911
 36.12   79      3.32246163199254    10.0757080440429    36.1928818225835
 36.12   81      2.74650034840159    10.2219796741963    35.992440357358
 36.12   83      2.20032052784238    10.5635540296917    35.524368290156
 36.12   85      1.51515900979497    10.2087906818746    36.0105137249895
 36.12   87      0.966331096067871   10.8692121769581    35.1055135414128
 36.12   89      0.328375753318784   11.0896408781265    34.8034518785081
 36.12   91      -0.344656666977953  11.6394667522293    34.0500049954151
 36.12   93      -1.03030526058428   11.5887882836959    34.1194515892457
 36.12   95      -1.70676001576167   11.4997539086147    34.2414587110506
 36.12   97      -2.38702436194294   11.4599034542743    34.2960672735552
 36.12   99      -3.05180176123954   11.3582565504427    34.4353578134792
 36.12   101     -3.74100116335477   11.3449723997989    34.4535615801052
 36.12   103     -4.4215535675399    11.2896027242482    34.5294367097171
 36.12   105     -5.06774160787091   11.1488450502731    34.7223221953284
 36.12   107     -5.68257299945649   10.9565510863674    34.9858297793953
 36.12   109     -6.32599272120139   10.8299064336525    35.1593756660892
 36.12   111     -6.90288344414387   10.6003690424871    35.4739193063082
 36.12   113     -7.45383121401897   10.351314271843     35.8152083388905
 36.12   115     -8.04062939331539   10.1644846924449    36.0712278732508
 36.12   117     -8.62309555205523   9.97620090647321    36.3292401610661
 36.12   119     -9.1701133657592    9.75193062854384    36.6365660797526
 36.12   121     -9.69662183633383   9.51293625666338    36.9640689730348
 36.12   123     -10.1887666676665   9.2485175111241     37.3264118329139
 36.12   125     -10.6868044650403   8.99681831364263    37.671324622129
 36.12   127     -10.9338505675064   8.5531599682004     38.2792861846456
 36.12   129     -9.33518135073723   6.79550003032214    40.6878730920783
 36.12   131     -6.67335043551397   4.52531428373715    43.7987932131032
 36.12   133     -7.87094307348258   4.97552340782333    43.1818548745133
 36.12   135     -10.9149002743972   6.43409754745166    41.1831163810653
 34.1    45      11.2282899998168    6.29501721616283    40.7022984255125
 34.1    47      10.7968012879438    6.49116342304337    40.4125916885936
 34.1    49      10.1033910538318    6.51609504170068    40.3757678417184
 34.1    51      7.04791638946438    4.87949452740601    42.7930166999892
 34.1    53      3.85454999641066    2.86775850277367    45.7643383916365
 34.1    55      4.77272952687662    3.8214074217372     44.3558048243907
 34.1    57      7.73625709299079    6.67877530803501    40.1354900924295
 34.1    59      8.86432030727594    8.2709424901265     37.7838689915737
 34.1    61      8.30151632988204    8.3963156588162     37.5986935952409
 34.1    63      7.80789886095702    8.59115589104117    37.3109157748276
 34.1    65      7.42265584008159    8.9242160929515     36.8189879123032
 34.1    67      6.86856482492958    9.07188160637663    36.6008868603879
 34.1    69      6.34253035903249    9.26335764471343    36.3180779335831
 34.1    71      5.83328601544611    9.49783717737848    35.9717531110795
 34.1    73      5.2695614200688     9.66315059464239    35.7275862141197
 34.1    75      4.69601275433863    9.82562345182805    35.4876148068632
 34.1    77      4.10670644810003    9.9727024446518     35.270380042256
 34.1    79      3.47222284223863    10.0147156458838    35.2083268033481
 34.1    81      2.86149923451422    10.1289498545147    35.0396035822709
 34.1    83      2.25854360665414    10.3125963679928    34.7683588153573
 34.1    85      1.62135828233287    10.3898795638319    34.6542120121064
 34.1    87      0.975679606251749   10.4374587313018    34.583937875419
 34.1    89      0.32585824369022    10.4662365259025    34.5414332504147
 34.1    91      -0.326189839416392  10.4768870444265    34.5257025002913
 34.1    93      -0.978715091717696  10.4699312294835    34.5359761960299
 34.1    95      -1.62897351535929   10.4386789901011    34.5821355607041
 34.1    97      -2.27540727705165   10.3895965310802    34.6546300497338
 34.1    99      -2.91269241320241   10.3101601562796    34.7719570850211
 34.1    101     -3.50000940219405   10.0948586866204    35.0899560268349
 34.1    103     -4.10327594452496   9.96437182938616    35.2826843095856
 34.1    105     -4.76993794409969   9.98029958159097    35.2591591178875
 34.1    107     -5.17687958967522   9.49319366405108    35.9786115516036
 34.1    109     -5.87373785864093   9.56370142938574    35.8744720173887
 34.1    111     -6.46854148929482   9.4473987293785     36.0462503874618
