 40.34   45      17.30530709869  11.2021071228924    36.8096076712148
 40.34   47      17.0965053896357    11.8678457152839    36.0257057565373
 40.34   49      16.3010986933261    12.1387574495436    35.7067093371892
 40.34   51      16.0566377873422    12.8352937326094    34.8865433859016
 40.34   53      15.9542667175153    13.7051202529289    33.8623295540638
 40.34   55      15.3028759277354    14.1470759769946    33.3419301927271
 40.34   57      14.8622461472473    14.8145170524347    32.5560236177569
 40.34   59      14.5670793917169    15.69347634235  31.5210560221229
 40.34   61      14.040874417965     16.3969319927716    30.6927425706295
 40.34   63      13.1913182068678    16.7587926126198    30.2666545595284
 40.34   65      12.2715664661627    17.0352247151049    29.9411579503594
 40.34   67      11.2746932367291    17.1938532679247    29.7543740869946
 40.34   69      10.273916357531     17.3252301414234    29.5996788599837
 40.34   71      9.30917372048781    17.500872197363     29.3928617315754
 40.34   73      8.43612971453062    17.8617758596076    28.9679005304659
 40.34   75      7.5441869361684     18.2255397762174    28.539571402517
 40.34   77      6.58684806000377    18.4685991857596    28.2533708747152
 40.34   79      5.64131565055376    18.7866153276063    27.8789093888691
 40.34   81      4.70496207916348    19.2293243047628    27.3576230779896
 40.34   83      3.71789852659379    19.6008173438599    26.9201929695872
 40.34   85      2.66806606932755    19.7408208947496    26.7553398983391
 40.34   87      1.60313538564721    19.8013524360018    26.6840644883985
 40.34   89      0.535064602754321   19.8429008929833    26.6351415096919
 40.34   91      -0.534613021744094  19.8261539855805    26.654860860392
 40.34   93      -1.58275707269139   19.5496468342005    26.9804458390398
 40.34   95      -2.57860069940327   19.0788733274152    27.5347779110664
 40.34   97      -3.56141828966771   18.7758511646883    27.8915841053686
 40.34   99      -4.54320884231791   18.5682338652585    28.1360518294922
 40.34   101     -5.5386365599227    18.4446751318295    28.2815412585519
 40.34   103     -6.46261884024821   18.120277857252     28.6635164775999
 40.34   105     -7.35282260470146   17.7632343926789    29.0839323265542
 40.34   107     -8.2164123784371    17.3965694269562    29.5156774168345
 40.34   109     -9.06568943697867   17.0431315368264    29.9318477304663
 40.34   111     -9.9150556520605    16.7200719821846    30.3122477948952
 40.34   113     -10.8619834822677   16.5644728660312    30.4954645206023
 40.34   115     -11.8272890185131   16.4184846943796    30.6673644353523
 40.34   117     -12.8111011633412   16.2757492593757    30.8354342784869
 40.34   119     -13.8470717722768   16.170609279037     30.9592357718036
 40.34   121     -15.0152912764125   16.1763461352283    30.9524806691192
 40.34   123     -16.0940834846975   16.0423984278723    31.1102030326161
 40.34   125     -16.8559775232698   15.5828744749807    31.6512888441173
 40.34   127     -17.1579719907019   14.7391336494766    32.6447869771131
 40.34   129     -16.6006066003601   13.2701294428524    34.3745277843949
 40.34   131     -16.5656544967704   12.3357612705873    35.4747388997234
 40.34   133     -17.232905061652    11.9625299929259    35.9142157702549
 40.34   135     -17.7630880288338   11.4984388198083    36.4606794473641
 38.23   45      17.307145576321     10.7100040919694    36.4046662288111
 38.23   47      17.0072488542626    11.2860609158729    35.6734167610342
 38.23   49      14.965034480787     10.6531700142408    36.476811696699
 38.23   51      14.4508481445297    11.0430316786048    35.9819193132691
 38.23   53      13.4747135952512    11.0654562324423    35.953453470355
 38.23   55      12.0558597215525    10.6545618335183    36.4750449142156
 38.23   57      12.0458496173055    11.4784769067726    35.4291629216584
 38.23   59      12.5999558443575    12.9765568096468    33.5274926589218
 38.23   61      12.2216263179909    13.6439845998867    32.6802564208626
 38.23   63      11.4819872265362    13.9448988576206    32.2982743286737
 38.23   65      10.688121493986     14.1838138867203    31.9949943732534
 38.23   67      9.83553280772128    14.3387123520353    31.7983654720393
 38.23   69      8.97926734380519    14.4753031633625    31.6249764000908
 38.23   71      8.14575592053544    14.6394152747476    31.4166516496038
 38.23   73      7.37522243748137    14.9279540279522    31.0503790859285
