 40.17   45      17.7994333173831    11.4816611004897    36.3988498723992
 40.17   47      17.6105616535328    12.1819240811232    35.5693199076111
 40.17   49      16.8152849572974    12.477848992788     35.2187679173701
 40.17   51      16.5910094643923    13.2160645046401    34.3442794687609
 40.17   53      16.2423104329714    13.9037498757561    33.5296489121505
 40.17   55      15.581634075802     14.3543908428225    32.9958206278045
 40.17   57      15.7268606153336    15.6215176339001    31.4947850576623
 40.17   59      16.3914086328074    17.5970992839836    29.1545154418859
 40.17   61      16.2971783905912    18.9652685630921    27.533785165817
 40.17   63      9.78434650157286    12.3869530513283    35.3264430468624
 40.17   65      6.65327929458277    9.20368518181512    39.0973350642005
 40.17   67      6.16744665624676    9.37242601611173    38.8974450483014
 40.17   69      5.66902259385593    9.52641094038141    38.7150348505043
 40.17   71      5.1636330177472     9.67346500449349    38.5408349341893
 40.17   73      5.67339983721697    11.9702415863283    35.8200785187469
 40.17   75      4.12958727413194    9.94151894318422    38.2232988363618
 40.17   77      3.59930122614584    10.0566339390404    38.0869338690566
 40.17   79      4.99554645682657    16.5778910686935    30.3618672201799
 40.17   81      4.94737683705131    20.1493492746531    26.1311257962201
 40.17   83      3.90010842865227    20.4895050564355    25.7281780159032
 40.17   85      2.78507265396615    20.5344603852163    25.6749240337109
 40.17   87      1.67444966802261    20.6098527206261    25.5856144413614
 40.17   89      0.574875723388336   21.2447218036239    24.833549941839
 40.17   91      -0.579764578748421  21.425391064286     24.619529538676
 40.17   93      -1.72093053916758   21.1819594412868    24.9078980962601
 40.17   95      -2.83282310653067   20.8865265243266    25.2578672706716
 40.17   97      -3.92733099324199   20.6325207917353    25.558761894891
 40.17   99      -4.97164373344715   20.2481818858049    26.0140489055147
 40.17   101     -6.25087883741492   20.7437543311288    25.426994892253
 40.17   103     -7.43246719217049   20.7666980669894    25.3998157939329
 40.17   105     -8.51886710765012   20.508218643449     25.7060099424711
 40.17   107     -9.48570758802829   20.0137862135204    26.2917134960385
 40.17   109     -10.5422631055003   19.7497019770092    26.6045470935194
 40.17   111     -11.2596074027612   18.9210124620512    27.5862108443884
 40.17   113     -11.9658477616413   18.1840280292305    28.4592409595232
 40.17   115     -12.942789920378    17.9041580139971    28.790774355265
 40.17   117     -13.9486311092514   17.6589247583098    29.0812771229126
 40.17   119     -14.7862692090992   17.2070011063084    29.6166248729713
 40.17   121     -15.5911682239214   16.737996186635     30.1722070546114
 40.17   123     -16.2413402637898   16.1325511514662    30.8894158927114
 40.17   125     -16.9310443393773   15.597518632651     31.5232142210077
 40.17   127     -17.0026284878507   14.5545976787572    32.7586560565558
 40.17   129     -16.4406805559845   13.096315519216     34.4861338497712
 40.17   131     -16.438215030389    12.1980427558008    35.5502257615439
 40.17   133     -17.1350382969831   11.8529857120727    35.9589795658284
 40.17   135     -17.6310004821081   11.3730122070995    36.5275551091471
 38.14   45      17.7987262106019    10.9922282670782    36.0012296095522
 38.14   47      17.339126306228     11.483338306499     35.3757934822034
 38.14   49      15.3156980317824    10.8810437650756    36.1428247690315
 38.14   51      14.660647829896     11.1810031033996    35.7608219756358
 38.14   53      13.1366440059955    10.7663089587395    36.2889412952415
 38.14   55      12.2428456398029    10.7982258780401    36.2482946116024
 38.14   57      13.2639348191165    12.6139711284876    33.9359153349923
 38.14   59      14.070647067263     14.4622926311796    31.5820497041805
 38.14   61      13.8230736960694    15.4010194369311    30.3865667962763
 38.14   63      8.88765851577491    10.7725444505027    36.2810003013552
 38.14   65      7.47727925041156    9.90302483828435    37.3883467925023
 38.14   67      6.36417977944108    9.25949552900688    38.2078911852511
 38.14   69      6.13557286817012    9.87130362004554    37.4287442478535
 38.14   71      5.59289462939886    10.0314012181585    37.2248575142821
 38.14   73      5.35657854868688    10.8204486744612    36.2199935413396
 38.14   75      4.81105781988666    11.088809938959     35.8782313770069
 38.14   77      4.71688618300753    12.6179299683346    33.9308736920529
 38.14   79      4.87316633741699    15.4830238571338    30.2821329161268
 38.14   81      4.02048307738035    15.6769849017041    30.035120566887
 38.14   83      3.12881258790962    15.7373862721773    29.9581985001342
 38.14   85      2.24285498939789    15.832380874352     29.8372214250712
 38.14   87      1.35044430491769    15.9139407294217    29.7333537054007
 38.14   89      0.491566661260452   17.3923300390008    27.8506023660318
 38.14   91      -0.499322074376891  17.6667276233713    27.501152856254
 38.14   93      -1.48354118364363   17.4823844123704    27.735916747718
 38.14   95      -2.44688658317571   17.2726460356171    28.0030217701844
 38.14   97      -3.3921417716778    17.0618865307161    28.2714272149249
 38.14   99      -4.27148217654283   16.6557003973519    28.788711452351
 38.14   101     -5.39025871489292   17.1259297344147    28.1898672180014
 38.14   103     -6.39825471982404   17.1156832795897    28.2029162345362
 38.14   105     -7.33499644297002   16.9061326020155    28.4697822192346
 38.14   107     -8.18721175442791   16.5384123037613    28.9380796288312
 38.14   109     -9.09747302805756   16.3172038922479    29.2197919155462
 38.14   111     -9.76257008952892   15.7066496537913    29.9973420525523
 38.14   113     -10.41747798222     15.1567985416511    30.6975858321358
 38.14   115     -11.2619842661521   14.9155469765119    31.0048233807623
 38.14   117     -12.1252917646719   14.6968117956305    31.2833859705369
 38.14   119     -12.865029285265    14.3336113541301    31.7459272736048
 38.14   121     -13.5759529963166   13.9538291338843    32.2295857248688
 38.14   123     -14.1752520844598   13.4806317258606    32.8322098428667
 38.14   125     -14.7952607815692   13.0494635433789    33.3813091009584
 38.14   127     -14.8895807146856   12.2029512383194    34.4593554354497
 38.14   129     -13.6652203013564   10.4218362224396    36.7276325800353
 38.14   131     -12.9596260439235   9.20717148315802    38.2745266558709
 38.14   133     -14.3220508111098   9.48519272552396    37.9204623623551
 38.14   135     -15.8913763790327   9.81427741341738    37.5013679919598
 36.12   45      17.8147068238567    10.5013842181278    35.6095618995359
 36.12   47      16.8890073885867    10.6761859172828    35.37002461766
 36.12   49      13.2860154108431    9.00947670793716    37.6539783527455
 36.12   51      11.8163556574975    8.60165884431524    38.2128263675229
 36.12   53      9.7957431318451     7.6628592550095     39.4992984266372
 36.12   55      9.48738443957271    7.98707175318673    39.055017959462
 36.12   57      11.2273933074368    10.1912966500326    36.0344864486915
 36.12   59      11.9222944972947    11.6964474329616    33.971922245373
 36.12   61      11.5744660761646    12.30883258856  33.1327480477401
 36.12   63      7.9344487127594     9.17949406483963    37.420997233334
 36.12   65      7.13823374993014    9.0237298764967     37.6344467047617
 36.12   67      6.63358889253438    9.21222407715963    37.3761460778544
 36.12   69      6.05838937103682    9.30352709208701    37.2510301543336
 36.12   71      5.52985649549211    9.46694551782094    37.0270917961941
 36.12   73      5.26908631604863    10.159308715582     36.0783207072152
 36.12   75      4.48931339444369    9.87632426623211    36.4661048428278
 36.12   77      4.05091858662277    10.3432562362312    35.8262505653508
 36.12   79      3.85629749880702    11.6946204449171    33.9744258351683
 36.12   81      3.27262856294784    12.1801341372908    33.3091083311224
 36.12   83      2.59417177839165    12.4544008005113    32.933270502688
 36.12   85      1.98520082490041    13.3758236276703    31.6706104682426
 36.12   87      1.14380886568189    12.8654674382009    32.3699705717488
 36.12   89      0.421617416260229   14.2385230548691    30.4884212969352
 36.12   91      -0.425502758248349  14.3697356880966    30.3086157363311
 36.12   93      -1.26486847447111   14.2271358966511    30.5040255441537
 36.12   95      -2.09569251777358   14.1202910778093    30.6504389807027
 36.12   97      -2.9220764804958    14.0286437316587    30.7760267541293
 36.12   99      -3.71719575828864   13.8347331753655    31.0417496149829
 36.12   101     -4.60422105843878   13.9627758852977    30.8662879183892
 36.12   103     -5.45295415170705   13.9230894991881    30.9206716520837
 36.12   105     -6.25251813920887   13.7553098208075    31.1505863972354
 36.12   107     -6.99755128791061   13.4919565789656    31.5114691576949
 36.12   109     -7.77289899164813   13.3069658009019    31.7649689140685
 36.12   111     -8.39279819437895   12.8883471493369    32.3386176510272
 36.12   113     -8.9997100824962    12.4981133519875    32.8733695645674
 36.12   115     -9.72243876591298   12.2905279145825    33.1578316245668
 36.12   117     -10.4456971620726   12.0847986512426    33.4397501000795
 36.12   119     -11.0510534899104   11.7522109822915    33.8955073758447
 36.12   121     -11.6969653395256   11.4753867428719    34.274849946246
 36.12   123     -12.265611467938    11.1337050053233    34.743069163077
 36.12   125     -12.8253842079757   10.7972080802344    35.2041834381959
 36.12   127     -12.9560994990535   10.1350929295349    36.1115045011728
 36.12   129     -11.798184031209    8.58843089700611    38.2309531166251
 36.12   131     -10.0253200293843   6.7983428064219     40.6839775300602
 36.12   133     -11.056216414155    6.98905621054743    40.4226358459554
 36.12   135     -12.9042744925878   7.60679060523869    39.5761313866684
 34.1    45      13.3996735034844    7.51237948047041    38.9042618748717
 34.1    47      12.9632543284772    7.79366037185309    38.4888117344071
 34.1    49      10.9980095472389    7.09307153385507    39.5235771239914
 34.1    51      8.57110773095152    5.93404787399354    41.23544791594
 34.1    53      6.71490157457422    4.99584026765907    42.6211747597387
 34.1    55      7.56654865128777    6.05834984156105    41.0518546770531
 34.1    57      9.26063367211832    7.99478232983474    38.1917558438229
 34.1    59      9.71786715692053    9.06735289287836    36.607575742273
 34.1    61      9.33597885708253    9.44259125118325    36.0533510030837
 34.1    63      7.96151789630637    8.76018537054903    37.0612602768696
 34.1    65      7.42144081257908    8.92275527242785    36.8211455352003
 34.1    67      6.90793098612486    9.1238757511163     36.524091829523
 34.1    69      6.37966623780412    9.31759513464872    36.2379694957106
 34.1    71      5.8321058308862     9.49591558451305    35.9745912918814
 34.1    73      5.18817244676663    9.51390213863864    35.9480252624535
 34.1    75      4.6297550787924     9.68699031670526    35.6923750917752
 34.1    77      4.10597535717341    9.97092706762808    35.2730022631622
 34.1    79      3.44360149293216    9.93216487430921    35.3302537834481
 34.1    81      2.93785880776194    10.3992425315175    34.6403829666245
 34.1    83      2.25980800109197    10.3183696412867    34.7598317263358
 34.1    85      1.69071246462425    10.8343103901996    33.9977904246546
 34.1    87      0.993218693587632   10.6250853856666    34.3068144649819
 34.1    89      0.353947891850864   11.3684475556107    33.2088731281167
 34.1    91      -0.350904628482538  11.2707010204722    33.3532441572101
 34.1    93      -1.04499858029952   11.179007418228     33.4886750417781
 34.1    95      -1.73876796228579   11.1422564120512    33.5429560510687
 34.1    97      -2.42722601159875   11.0828066713973    33.6307629510818
 34.1    99      -3.09012820517442   10.9382358928028    33.8442930987534
 34.1    101     -3.80265631998586   10.9677643037123    33.8006798180939
 34.1    103     -4.48791412857137   10.8984249950604    33.9030935490002
 34.1    105     -5.14706964519487   10.7693847652464    34.0936851719799
 34.1    107     -5.78077334578027   10.600594421575     34.3429874677834
 34.1    109     -6.40946025680037   10.4359720666417    34.5861336699461
 34.1    111     -6.98105245313846   10.1959284306446    34.9406766387288
 34.1    113     -7.54985338884524   9.97171575646711    35.2718373746148
 34.1    115     -8.14459348570363   9.79219753974558    35.5369846726993
 34.1    117     -8.7286483432447    9.60427126045836    35.8145506272975
 34.1    119     -9.24028955828987   9.34580922655725    36.1962974561033
 34.1    121     -9.78810547438975   9.13288945566213    36.5107786435428
 34.1    123     -10.2831253804828   8.87750795443317    36.8879755446052
 34.1    125     -10.770331533584    8.62354018286984    37.2630843756773
 34.1    127     -11.0199853426951   8.19879277642516    37.8904336733918
 34.1    129     -10.0404135139576   6.95129455103425    39.732980852549
 34.1    131     -8.15563380413965   5.25990577914965    42.2311516291189
 34.1    133     -7.88168454765357   4.73856108705111    43.0011745215312
 34.1    135     -9.44694659665374   5.29632664163925    42.1773582400167
 32.34   45      10.5057682908005    5.61998009653215    41.1237963579809
 32.34   47      10.089483738764     5.78788692149347    40.8586041071825
 32.34   49      9.26937601322765    5.70419554729616    40.9907863689869
 32.34   51      5.78943293746256    3.82449218390415    43.9595922283442
 32.34   53      4.92450188069702    3.49586665525478    44.4786238021496
 32.34   55      6.33156688676954    4.83717028896196    42.3601671538935
 32.34   57      8.2275215025743     6.77732985094024    39.2958766983533
 32.34   59      9.16278487168629    8.15756811324841    37.1159266486522
 32.34   61      8.69645436677516    8.39261327307396    36.7446960272182
 32.34   63      8.21529858566074    8.62510580304757    36.377497032587
