 0.3 -6.9 19.0
 40.17   45      19.8255770881949    12.788640693745     34.8506047616966
 40.17   47      19.6792331791923    13.6129062366134    33.8741816382966
 40.17   49      19.688741496897     14.6101088313525    32.6928976690196
 40.17   51      19.6763313465628    15.6737698721077    31.4328871728403
 40.17   53      19.7104199576406    16.8725225495527    30.0128474251858
 40.17   55      19.706222229602     18.1541175041786    28.4946729007784
 40.17   57      19.6950325445733    19.56310961994  26.8255839834736
 40.17   59      19.7233830786783    21.1741612955017    24.9171357623619
 40.17   61      19.6233965938984    22.8360380922263    22.9484802160957
 40.17   63      17.7198734417691    22.4333061347929    23.4255555945007
 40.17   65      16.3672656952566    22.641340319039     23.1791187639028
 40.17   67      13.7786448322611    20.9388644102576    25.1958679277474
 40.17   69      7.30801841110102    12.2806331058681    35.4523894170876
 40.17   71      11.0086394867538    20.6234038042963    25.569561857874
 40.17   73      10.7715948918552    22.7268651646481    23.0778062225738
 40.17   75      9.02259367417416    21.7208839465226    24.2694893295319
 40.17   77      5.02529407851285    14.0409317832359    33.3671435305604
 40.17   79      3.97424130907409    13.188655149528     34.3767485296849
 40.17   81      3.26969541672834    13.3165993097583    34.2251861628799
 40.17   83      2.55500601815486    13.422911102576     34.0992494502568
 40.17   85      1.82988929132426    13.4918523969272    34.0175817467552
 40.17   87      1.86631328360888    22.9713933122579    22.788138724382
 40.17   89      0.514038816099127   18.9964738464232    27.4968194567923
 40.17   91      -0.55117753700398   20.3689475159962    25.8709902093809
 40.17   93      -2.02942483324224   24.9790410063096    20.4098837444502
 40.17   95      -3.41362897620178   25.1688331655017    20.1850563760389
 40.17   97      -4.76192272421705   25.0171095293752    20.3647878569458
 40.17   99      -4.61696769258443   18.8036807568098    27.7252017206864
 40.17   101     -7.82719965047034   25.9748286398079    19.2302759351027
 40.17   103     -8.08474089312265   22.5891845515555    23.2409023697204
 40.17   105     -9.74579879095917   23.4619192827372    22.2070627539641
 40.17   107     -11.5105643755495   24.2860084470617    21.2308485681937
 40.17   109     -13.3757641457806   25.0579361329073    20.3164247534733
 40.17   111     -15.3378346685881   25.7741989151476    19.4679414593924
 40.17   113     -17.3930054535769   26.431466034047     18.689344296504
 40.17   115     -19.0443410742611   26.3446207474306    18.7922210293049
 40.17   117     -19.4273317112972   24.5949431350999    20.8648852258815
 40.17   119     -19.0892575947992   22.214452605136     23.6848089975377
 40.17   121     -18.8644283292536   20.2520250505436    26.0094963011381
 40.17   123     -17.998413870628    17.8778553799853    28.8219323968423
 40.17   125     -17.9845608588453   16.5680579102542    30.3735155577322
 40.17   127     -18.0488086787229   15.4501493158767    31.6977875849231
 40.17   129     -18.1127848350042   14.4282801629243    32.9082915040361
 40.17   131     -18.1683246972159   13.4818775060558    34.0293979802305
 40.17   133     -18.2264061726733   12.6079281646641    35.0646764205321
 40.17   135     -18.5104998965481   11.9403400559481    35.8554998049342
 38.32   45      18.8306778470655    11.6760170230813    35.2262037831587
 38.32   47      18.5986067776733    12.3666853730839    34.3522933189833
 38.32   49      19.4384549773371    13.8652420320935    32.4561526525357
 38.32   51      19.6768033368561    15.0665598657066    30.9361116290966
 38.32   53      19.7065081599901    16.215264419928     29.4826427823249
 38.32   55      19.7055052590566    17.4497640466707    27.9206164612593
 38.32   57      19.6881564767562    18.7982082285314    26.2144148076291
 38.32   59      19.6337020738846    20.2608294909091    24.3637436044208
 38.32   61      19.4832260124447    21.7940360076508    22.4237600816238
 38.32   63      16.9957018458722    20.6824502733567    23.8302620662941
 38.32   65      15.3719996888574    20.4402679674283    24.1366980733706
 38.32   67      13.3561667995822    19.5100629694641    25.3136969637152
 38.32   69      8.99449798166086    14.528750657339     31.6166076948575
 38.32   71      8.94026430546863    16.0993103295329    29.6293608025728
 38.32   73      9.14038005828132    18.5376208686062    26.5441389374081
 38.32   75      7.27947975778988    16.845218793599     28.6855543981504
 38.32   77      5.93792050598556    15.9477362632743    29.8211491805989
 38.32   79      4.94293087635151    15.7674344660892    30.0492870810385
