 40.17   45      17.5547743710926    11.3238419690363    36.5858020634731
 40.17   47      17.4260810971359    12.0543115621881    35.7204894128776
 40.17   49      16.744512589545     12.4253320761899    35.2809793396232
 40.17   51      16.3153671331125    12.9964933665353    34.6043829491644
 40.17   53      16.3376228872631    13.9853392857101    33.4329982791197
 40.17   55      17.1989762322027    15.8443476295502    31.2308211418802
 40.17   57      17.4468306879109    17.329966858175     29.4709599176087
 40.17   59      16.8976266806846    18.140552836231     28.5107415761705
 40.17   61      16.026109211671     18.6498213332595    27.9074632506113
 40.17   63      16.144753402923     20.4392089338958    25.7877586904685
 40.17   65      14.261939997113     19.7289787492074    26.6290957829463
 40.17   67      6.90910317951033    10.4994922529334    37.5623248982991
 40.17   69      5.85622505149962    9.84099207161485    38.3423827441785
 40.17   71      5.39433875119935    10.1056653237677    38.0288514000825
 40.17   73      4.7516614916157     10.0254763674464    38.1238430588639
 40.17   75      4.12437854084926    9.92897950106511    38.2381530315245
 40.17   77      3.58729446362024    10.0230864230293    38.1266741816892
 40.17   79      3.04640871793165    10.1096110932118    38.0241772504008
 40.17   81      2.49665495342436    10.1682112221763    37.9547596683483
 40.17   83      1.94425780368043    10.2143006606846    37.9001622223027
 40.17   85      1.38989441853104    10.2477512880372    37.8605366837587
 40.17   87      0.834300562456236   10.2689331577606    37.8354446881347
 40.17   89      0.278108459678093   10.2775897758763    37.8251900776251
 40.17   91      -0.278003745242764  10.2737200192891    37.829774182646
 40.17   93      -0.833332347269032  10.2570159452822    37.8495617914529
 40.17   95      -1.38723616838052   10.2281518953966    37.8837540805606
 40.17   97      -1.93903265558521   10.1868499627503    37.9326802578415
 40.17   99      -2.48803150354227   10.1330902056423    37.9963639461903
 40.17   101     -3.03352911074697   10.0668696780702    38.0748086354347
 40.17   103     -3.57497839339812   9.98867468529376    38.1674382494488
 40.17   105     -4.11166405526177   9.89837080073653    38.2744120296552
 40.17   107     -4.64293576392511   9.79607719508254    38.3955888067275
 40.17   109     -5.16798749181617   9.68162260445088    38.5311714594769
 40.17   111     -5.68649303139933   9.55576883489634    38.6802575541503
 40.17   113     -6.19767947731664   9.41836964473076    38.8430203283253
 40.17   115     -7.74009498193495   10.7071106347573    37.3163806263229
 40.17   117     -17.8681580887538   22.6210340489692    23.2031735261304
 40.17   119     -18.5003957098073   21.5291852829177    24.4965751388178
 40.17   121     -17.9717385859156   19.2936723918304    27.1447587228611
 40.17   123     -17.3687430662711   17.252402289607     29.5628427325118
