 40.34   45      17.2265354032658    11.1511164663636    36.869648765032
 40.34   47      17.6589835370973    12.2583000052196    35.565948925594
 40.34   49      17.3054430593319    12.8866513727765    34.8260701717596
 40.34   51      16.6041465275555    13.272959176327     34.3711957956622
 40.34   53      16.4650572184156    14.1439022642141    33.3456672143654
 40.34   55      15.6977116071086    14.512090395258     32.9121286089948
 40.34   57      15.5379389500628    15.4880399136726    31.7629557882251
 40.34   59      16.1223656184263    17.3690248135368    29.5481109807669
 40.34   61      16.3619610760966    19.1074968016141    27.5010739971192
 40.34   63      16.2904843533394    20.6961006137056    25.6305056025653
 40.34   65      15.6772885556823    21.7630026456681    24.3742369181493
 40.34   67      14.4624243071172    22.0551279058285    24.0302617402303
 40.34   69      13.2720674194201    22.3811071155341    23.6464238051103
 40.34   71      12.1292043783757    22.8024164179553    23.1503354415785
 40.34   73      10.9718695095902    23.2306852280385    22.6460523129486
 40.34   75      9.71056704843708    23.4591649820387    22.3770192139625
 40.34   77      8.49001833639752    23.8048220190136    21.9700107932353
 40.34   79      7.26605424618428    24.1972927111755    21.5078796646564
 40.34   81      6.03891787117701    24.6812425351868    20.9380325835558
 40.34   83      4.62625167766335    24.3896689143049    21.2813582105977
 40.34   85      3.31205985248928    24.5056826336989    21.1447529757484
 40.34   87      1.94290041357575    23.9980080171054    21.7425358120284
 40.34   89      0.674731848369474   25.0224685535447    20.5362416521218
 40.34   91      -0.716558721955474  26.5736205131202    18.7097725169935
 40.34   93      -1.94558263134087   24.0311378073903    21.7035257466153
 40.34   95      -2.46185558199264   18.2150849528959    28.5518818740939
 40.34   97      -1.96620951916458   10.365886365421     37.7942509837198
 40.34   99      -3.61768388421485   14.785584978393     32.5900909055723
 40.34   101     -4.38894080940506   14.6159775111576    32.7898023536226
 40.34   103     -3.62671713589724   10.1688067696085    38.0263106453752
 40.34   105     -6.54676304110994   15.8159243959191    31.3768744097929
 40.34   107     -6.08166037640318   12.876669536077     34.837823705339
 40.34   109     -10.9448281284868   20.5758367014967    25.7721154057592
 40.34   111     -12.9217627487466   21.7903772684176    24.3420035168831
 40.34   113     -15.012329529082    22.8937307395428    23.0428135518339
 40.34   115     -16.3920945181412   22.7552867384616    23.2058302655462
 40.34   117     -16.9861680453846   21.5799257580912    24.5898085018682
 40.34   119     -17.0974778712191   19.9664332545745    26.4896831332621
 40.34   121     -17.1111099627407   18.4342236470673    28.2938477990018
 40.34   123     -17.1414243490317   17.0863758281023    29.8809279203224
 40.34   125     -17.1581089111178   15.8621863977267    31.3224012694218
 40.34   127     -17.1788850627564   14.7570985094379    32.6236334969311
 40.34   129     -16.6595267219721   13.3172287844249    34.3190686830889
 40.34   131     -16.3466947958448   12.1727109909244    35.6667293113913
 40.34   133     -16.7948916149018   11.6584751063407    36.272237988713
 40.34   135     -17.5335611676606   11.3498610181097    36.6356286309644
 38.14   45      15.9445508089746    9.84711714953387    37.4595460870277
 38.14   47      17.5746714898345    11.6393349225943    35.1771294117941
 38.14   49      16.2990485088605    11.5796655030657    35.2531193278528
 38.14   51      14.7728241896006    11.2665548634949    35.6518705040165
 38.14   53      13.7107003112046    11.2367843357667    35.6897837252437
 38.14   55      12.3230029467829    10.8689248586539    36.15825838124
 38.14   57      12.726784570833     12.1031424931008    34.5864633951215
 38.14   59      13.8260039816808    14.2108400947773    31.9022783453319
 38.14   61      13.9496090069537    15.5419991369048    30.207026997639
 38.14   63      13.7674888998497    16.6872844948074    28.7484886224091
 38.14   65      13.2608629896148    17.562893021016     27.6333878064058
 38.14   67      12.3270298485327    17.9350806740483    27.1594011523474
 38.14   69      11.1248610537261    17.8983908351662    27.2061262218869
 38.14   71      10.2550712972435    18.3934691282622    26.5756364629449
 38.14   73      9.29321736692509    18.7725766784611    26.0928372142781
 38.14   75      8.17298780624477    18.8375845416492    26.0100487087783
 38.14   77      7.14309577963235    19.1081740808592    25.6654488026062
 38.14   79      6.10646027903271    19.4014453102   25.2919634180311
 38.14   81      4.94342686680904    19.2758001618402    25.4519744312513
 38.14   83      3.8175114811595     19.2014226130485    25.5466953743068
 38.14   85      2.77494079887174    19.5883906178485    25.0538857167901
 38.14   87      1.54349202151395    18.1888586276836    26.8362110568745
 38.14   89      0.51860262038245    18.3489008584396    26.6323948344768
 38.14   91      -0.595356122349423  21.0645493003275    23.1739751150626
 38.14   93      -1.59726067456525   18.822480580505     26.0292838337144
 38.14   95      -2.30310139657758   16.2576620758574    29.2956193270618
 38.14   97      -2.04796861492158   10.3009279912782    36.8816110569391
 38.14   99      -3.49803107276712   13.6397988147036    32.6295081270459
 38.14   101     -4.25306095357246   13.512825060849     32.7912111396323
 38.14   103     -3.7682113490796    10.0801726104421    37.1627464021754
 38.14   105     -6.07797704566778   14.0088801248906    32.1594774479899
 38.14   107     -7.46987777689039   15.089376241686     30.7834491597045
