 -0.5 -10.0 19.0
 40.25   45      17.2254040324159    11.1297466043843    36.8530123373364
 40.25   47      17.6579605395572    12.2349031193203    35.5475487375225
 40.25   49      17.3033928748663    12.8612764687085    34.8076466544523
 40.25   51      16.6051691731909    13.2492091088748    34.3494021125503
 40.25   53      16.4433166507042    14.0990831267313    33.3454903772035
 40.25   55      15.6786401905999    14.4676325839675    32.9101421757039
 40.25   57      15.5483551716074    15.4697376895743    31.7264078169257
 40.25   59      16.1481175221718    17.3645694638069    29.4881421273145
 40.25   61      16.3586280099574    19.0682468626358    27.4756771054479
 40.25   63      16.2898601164022    20.6570039959398    25.59896138379
 40.25   65      15.5700491717656    21.5741302081648    24.5156081480139
 40.25   67      14.5648447041725    22.170209076661     23.8114913510505
 40.25   69      13.3494301005281    22.4699010985115    23.4574808372519
 40.25   71      12.1453200020214    22.7904535996195    23.0788289301507
 40.25   73      10.9754510629731    23.1952582755295    22.6006543347038
 40.25   75      9.74356647668764    23.4953197310121    22.2462074282742
 40.25   77      8.49013081192469    23.7610780469499    21.9322810267954
 40.25   79      7.23988956269328    24.0655356356656    21.5726411980617
 40.25   81      6.03037263852419    24.6007016847869    20.9404775293487
 40.25   83      4.67288193518371    24.58990812984  20.9532273913867
 40.25   85      3.16847076631267    23.3998881501731    22.3589357643734
 40.25   87      1.84100230677093    22.6973123696155    23.1888517945764
 40.25   89      0.669273608256245   24.7741116413737    20.7356374156545
 40.25   91      -0.718408677037837  26.5929158856682    18.5871790714977
 40.25   93      -2.02300713660794   24.9412098705661    20.538253015476
 40.25   95      -3.25695563414483   24.0533693285661    21.587012620433
 40.25   97      -4.33169347466064   22.7944865857525    23.0740649745263
 40.25   99      -3.69492340132852   15.0733153310315    32.1946808191981
 40.25   101     -4.55167703133693   15.1298641852224    32.1278826148173
 40.25   103     -3.6300914017124    10.1594294627852    37.999197236501
 40.25   105     -4.17025421659688   10.0560155681078    38.1213546625234
 40.25   107     -6.54908963932885   13.8406909002759    33.6507156023672
 40.25   109     -12.0450857064751   22.6023659196291    23.3010070709683
 40.25   111     -10.6207717367028   17.8769946519282    28.8828410485268
 40.25   113     -13.1652458019306   20.0397778282285    26.3280583794734
 40.25   115     -16.4453972464032   22.7870276840284    23.0828757850891
 40.25   117     -16.9777692211394   21.5293344532721    24.5685230307915
 40.25   119     -17.0953568291306   19.92700634944  26.4612694302756
 40.25   121     -17.1087922914036   18.3976127110714    28.2678621596256
 40.25   123     -17.1405393105998   17.0538712337172    29.8551536993652
 40.25   125     -17.1563881818087   15.831240315792     31.2993836684125
 40.25   127     -17.1854298011332   14.7353972730496    32.5938457505478
 40.25   129     -16.6837555570275   13.3119129224649    34.2753333764889
 40.25   131     -16.3442345744861   12.1483526989169    35.6497862232163
 40.25   133     -16.7543979622731   11.6088398448763    36.2870845452757
 40.25   135     -17.5341268530855   11.3292198218773    36.617385056444
 38.14   45      15.9453993371121    9.84764118787612    37.4588787162044
 38.14   47      17.5738189918845    11.6387703311499    35.1778484276118
 38.14   49      16.2992945309964    11.5798402895901    35.2528967345475
 38.14   51      14.817584602414     11.3006915756227    35.6083968803479
 38.14   53      13.6463813306053    11.1840708712983    35.7569151264163
 38.14   55      12.2923166074382    10.8418594170594    36.1927266340084
 38.14   57      12.7634115459377    12.1379746611411    34.5421040977388
 38.14   59      13.854009177004     14.2396247930233    31.8656205929895
 38.14   61      13.9500938165739    15.542539289012     30.2063391056902
 38.14   63      13.776511961032     16.6982211579897    28.7345606150018
 38.14   65      13.0163783251979    17.2390937321012    28.0457511405703
 38.14   67      12.3301068561695    17.9395575335092    27.1536998035272
 38.14   69      11.3070015640825    18.1914301841999    26.8329361404204
 38.14   71      10.2911279703497    18.4581402830911    26.4932767606772
